ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-12-09 17:57:24 263m





Relative time;Average1;Average2
s;V;V
0.00060416;-0.008696493;-0.001387324
0.00060418;-0.0090196082;-0.0014494616
0.0006042;-0.0091590724;-0.001426954
0.00060422;-0.010075946;-0.0013900857
0.00060424;-0.0087241097;-0.0014845347
0.00060426;-0.0079094176;-0.0013913284
0.00060428;-0.008663353;-0.0014247446
0.0006043;-0.0090389398;-0.0013592931
0.00060432;-0.009078984;-0.0012595969
0.00060434;-0.0078417567;-0.0013396852
0.00060436;-0.0085970729;-0.0013410661
0.00060438;-0.0077299091;-0.0013014361
0.0006044;-0.0091853083;-0.0013996134
0.00060442;-0.0090817457;-0.0012716101
0.00060444;-0.0088704781;-0.0013754489
0.00060446;-0.008630213;-0.0013682685
0.00060448;-0.0076539633;-0.0013904999
0.0006045;-0.0091714999;-0.001428749
0.00060452;-0.008746203;-0.0013536317
0.00060454;-0.0085749796;-0.0014577466
0.00060456;-0.008105496;-0.0012884563
0.00060458;-0.0079618893;-0.0015042807
0.0006046;-0.010289976;-0.0012310136
0.00060462;-0.0084493237;-0.0013708921
0.00060464;-0.0091397407;-0.0013805579
0.00060466;-0.0086743996;-0.0014861917
0.00060468;-0.0089105223;-0.0013446563
0.0006047;-0.008729633;-0.0013206297
0.00060472;-0.0089809448;-0.0014574704
0.00060474;-0.008804198;-0.0013340238
0.00060476;-0.0083153828;-0.0014130075
0.00060478;-0.0078293292;-0.0014859156
0.0006048;-0.0095498484;-0.0014707264
0.00060482;-0.0085169846;-0.0014875726
0.00060484;-0.0080405968;-0.0013936759
0.00060486;-0.0088594314;-0.0013974041
0.00060488;-0.0089988957;-0.0012906656
0.0006049;-0.0085252696;-0.0013827673
0.00060492;-0.0092391608;-0.0014223972
0.00060494;-0.008971279;-0.0014049987
0.00060496;-0.008771058;-0.0014639603
0.00060498;-0.0089657556;-0.0013771059
0.000605;-0.0088111022;-0.001254902
0.00060502;-0.0088111022;-0.0013731014
0.00060504;-0.0098218728;-0.0015168463
0.00060506;-0.0091687382;-0.0013529413
0.00060508;-0.0086454021;-0.0014558134
0.0006051;-0.0099792878;-0.001377382
0.00060512;-0.0086605913;-0.0014798399
0.00060514;-0.0085943113;-0.0013352666
0.00060516;-0.0087765814;-0.0015204364
0.00060518;-0.0083098594;-0.0013240818
0.0006052;-0.0086937313;-0.0013898095
0.00060522;-0.0081966311;-0.001277962
0.00060524;-0.0089768023;-0.0012769954
0.00060526;-0.0091645957;-0.0014741785
0.00060528;-0.0082850044;-0.0013298813
0.0006053;-0.0079618893;-0.0012502072
0.00060532;-0.008429992;-0.0013352666
0.00060534;-0.0083982328;-0.0014465618
0.00060536;-0.0092004974;-0.0014657554
0.00060538;-0.0087323947;-0.0013065452
0.0006054;-0.008446562;-0.0013714444
0.00060542;-0.0089326156;-0.0013358189
0.00060544;-0.0080944493;-0.001340928
0.00060546;-0.0090941732;-0.0013381663
0.00060548;-0.0077616683;-0.0014207402
0.0006055;-0.0081579677;-0.0013619167
0.00060552;-0.0078500417;-0.0012959128
0.00060554;-0.0090154657;-0.0013976803
0.00060556;-0.0073916048;-0.0013858051
0.00060558;-0.0076995308;-0.0014107982
0.0006056;-0.0084065178;-0.0013997515
0.00060562;-0.009694836;-0.0013928474
0.00060564;-0.0087475839;-0.0012880421
0.00060566;-0.0089367581;-0.0013943663
0.00060568;-0.0087848664;-0.0013583265
0.0006057;-0.0080516435;-0.0012590445
0.00060572;-0.0095719418;-0.001435239
0.00060574;-0.0089850873;-0.0013980945
0.00060576;-0.0089091414;-0.0014257112
0.00060578;-0.0092294949;-0.0014740404
0.0006058;-0.0082863853;-0.0014268159
0.00060582;-0.0080419776;-0.0014197736
0.00060584;-0.0082256286;-0.0012373654
0.00060586;-0.0094987576;-0.0014003039
0.00060588;-0.0096837894;-0.0014168739
0.0006059;-0.0092598733;-0.0014562276
0.00060592;-0.0082504836;-0.0013800056
0.00060594;-0.0087185863;-0.001402099
0.00060596;-0.0076705333;-0.0014334439
0.00060598;-0.0087503455;-0.0014487711
0.000606;-0.0092930133;-0.0014116267
0.00060602;-0.0080861643;-0.001499862
0.00060604;-0.0083457611;-0.0014223972
0.00060606;-0.0088249106;-0.0014994478
0.00060608;-0.0075711132;-0.0013838719
0.0006061;-0.0079163217;-0.0014598178
0.00060612;-0.0084161837;-0.0013824911
0.00060614;-0.0092419224;-0.0013811103
0.00060616;-0.0068889812;-0.001408865
0.00060618;-0.0088525272;-0.0013758631
0.0006062;-0.0081897269;-0.0013251865
0.00060622;-0.0094752834;-0.0013766916
0.00060624;-0.0089726598;-0.0013764154
0.00060626;-0.0092902516;-0.0014995858
0.00060628;-0.0089754215;-0.0014411766
0.0006063;-0.0088773823;-0.0014672743
0.00060632;-0.0080281693;-0.0014513947
0.00060634;-0.0079563659;-0.0014588512
0.00060636;-0.0089409006;-0.001463408
0.00060638;-0.00930406;-0.001415355
0.0006064;-0.0097887327;-0.0014406242
0.00060642;-0.0092943941;-0.0014275063
0.00060644;-0.0082560069;-0.0014455952
0.00060646;-0.0086868272;-0.0014168739
0.00060648;-0.0085722179;-0.001484949
0.0006065;-0.0092004974;-0.0014163215
0.00060652;-0.009246065;-0.0013663353
0.00060654;-0.0087641539;-0.0012920465
0.00060656;-0.0080033143;-0.0012891467
0.00060658;-0.0086233088;-0.0013355427
0.0006066;-0.0090057998;-0.0014654792
0.00060662;-0.008454847;-0.001382353
0.00060664;-0.0087337755;-0.0013903619
0.00060666;-0.00930406;-0.0013378902
0.00060668;-0.0090693182;-0.0014556753
0.0006067;-0.0098453469;-0.0013946424
0.00060672;-0.0074109365;-0.0014913008
0.00060674;-0.0089478048;-0.001448495
0.00060676;-0.0089243306;-0.0014449048
0.00060678;-0.0078942284;-0.001340928
0.0006068;-0.0085418396;-0.0014384149
0.00060682;-0.0091645957;-0.0013904999
0.00060684;-0.0082946703;-0.0014261255
0.00060686;-0.007247998;-0.0013257388
0.00060688;-0.0087931514;-0.0014777687
0.0006069;-0.0079563659;-0.0013095831
0.00060692;-0.0087089205;-0.0015463961
0.00060694;-0.008421707;-0.0013429993
0.00060696;-0.0085570287;-0.0014736262
0.00060698;-0.0092446841;-0.0013867717
0.000607;-0.0092681583;-0.0013951948
0.00060702;-0.008479702;-0.0014061034
0.00060704;-0.0093758634;-0.0013185585
0.00060706;-0.0085183654;-0.0014378626
0.00060708;-0.0085832646;-0.001324358
0.0006071;-0.0090969349;-0.0013434135
0.00060712;-0.0081980119;-0.0014436621
0.00060714;-0.0088249106;-0.0013251865
0.00060716;-0.0095926543;-0.0014044464
0.00060718;-0.0087779622;-0.0013681304
0.0006072;-0.0085197462;-0.0015146369
0.00060722;-0.0091397407;-0.001426954
0.00060724;-0.0099337203;-0.0014653412
0.00060726;-0.0082463411;-0.0013007457
0.00060728;-0.0082187244;-0.0013801437
0.0006073;-0.0098080644;-0.0012970175
0.00060732;-0.0088193872;-0.0013755869
0.00060734;-0.0092943941;-0.0014516709
0.00060736;-0.0091866891;-0.0014357913
0.00060738;-0.0082642919;-0.0013599835
0.0006074;-0.0088442422;-0.0014621652
0.00060742;-0.0097749244;-0.0013791771
0.00060744;-0.0088166256;-0.0014029275
0.00060746;-0.0083899478;-0.0014373102
0.00060748;-0.0087572497;-0.0013837339
0.0006075;-0.0080834027;-0.0013699255
0.00060752;-0.0093468658;-0.0013855289
0.00060754;-0.0083706161;-0.0013833196
0.00060756;-0.0090113232;-0.0012758907
0.00060758;-0.0091328366;-0.0013780724
0.0006076;-0.0091839274;-0.0014386911
0.00060762;-0.009587131;-0.0014015466
0.00060764;-0.0094380009;-0.0014230876
0.00060766;-0.0079480809;-0.0013115162
0.00060768;-0.0084783212;-0.0013758631
0.0006077;-0.0085901688;-0.001425435
0.00060772;-0.0088497656;-0.0013697874
0.00060774;-0.0079743168;-0.0012470313
0.00060776;-0.0085321737;-0.0013242199
0.00060778;-0.0092943941;-0.0015909971
0.0006078;-0.0082104394;-0.0013772439
0.00060782;-0.008446562;-0.0013898095
0.00060784;-0.0083319528;-0.0014065176
0.00060786;-0.0087475839;-0.0014110744
0.00060788;-0.009112124;-0.0013913284
0.0006079;-0.0086495446;-0.0013416184
0.00060792;-0.0088290531;-0.0013739299
0.00060794;-0.0081455402;-0.0013490749
0.00060796;-0.0085680754;-0.0014645127
0.00060798;-0.0085860263;-0.0014548468
0.000608;-0.0085998346;-0.0013844243
0.00060802;-0.0093151067;-0.0013685447
0.00060804;-0.0088953331;-0.0014805303
0.00060806;-0.0084106603;-0.0013113781
0.00060808;-0.0078583267;-0.0013753108
0.0006081;-0.0090306548;-0.0014003039
0.00060812;-0.0077050541;-0.0012394367
0.00060814;-0.0093441042;-0.0014483569
0.00060816;-0.0088566697;-0.0013380282
0.00060818;-0.0091880699;-0.0014516709
0.0006082;-0.0073681306;-0.001335957
0.00060822;-0.0073998898;-0.0014280586
0.00060824;-0.0078265675;-0.0013082022
0.00060826;-0.0072217622;-0.0015008286
0.00060828;-0.009070699;-0.00142364
0.0006083;-0.0086454021;-0.0013133113
0.00060832;-0.0082601494;-0.0014431097
0.00060834;-0.0089353773;-0.0013927093
0.00060836;-0.0082325327;-0.0013628833
0.00060838;-0.0088180064;-0.001551229
0.0006084;-0.0086840655;-0.0014157692
0.00060842;-0.009087269;-0.0012481359
0.00060844;-0.0082380561;-0.0012943939
0.00060846;-0.0088014364;-0.0013191108
0.00060848;-0.0099171503;-0.0013896714
0.0006085;-0.0083001936;-0.0012717482
0.00060852;-0.009395195;-0.0013630213
0.00060854;-0.0081759185;-0.0014114886
0.00060856;-0.0083816628;-0.0014620272
0.00060858;-0.0097238335;-0.0013175919
0.0006086;-0.0083209061;-0.0015107706
0.00060862;-0.0087392988;-0.0013120686
0.00060864;-0.008787628;-0.0013217344
0.00060866;-0.0087172055;-0.0012834853
0.00060868;-0.0090679374;-0.0013996134
0.0006087;-0.0085142229;-0.0014541564
0.00060872;-0.0086992547;-0.0015386634
0.00060874;-0.0090306548;-0.0013170396
0.00060876;-0.0080267885;-0.0013862194
0.00060878;-0.0076277274;-0.001335957
0.0006088;-0.0079121792;-0.0013053025
0.00060882;-0.007838995;-0.0014526375
0.00060884;-0.0075504007;-0.00130116
0.00060886;-0.0096465068;-0.0012930131
0.00060888;-0.0086730188;-0.0015463961
0.0006089;-0.0085956921;-0.0013551506
0.00060892;-0.0088207681;-0.0014483569
0.00060894;-0.0096810277;-0.0014643746
0.00060896;-0.0086440213;-0.0013685447
0.00060898;-0.0084507045;-0.0014576085
0.000609;-0.007838995;-0.0013644022
0.00060902;-0.0082242477;-0.0014330296
0.00060904;-0.008962994;-0.0015969346
0.00060906;-0.0089409006;-0.0014375864
0.00060908;-0.0093344383;-0.0015276168
0.0006091;-0.0089049989;-0.0013552887
0.00060912;-0.008130351;-0.0013900857
0.00060914;-0.0089933723;-0.0014623033
0.00060916;-0.0084838445;-0.0014743166
0.00060918;-0.0081648719;-0.0013845624
0.0006092;-0.0089657556;-0.0013153826
0.00060922;-0.0089395198;-0.0013331953
0.00060924;-0.0084065178;-0.0013178681
0.00060926;-0.0091894508;-0.0012840376
0.00060928;-0.0078500417;-0.0012699531
0.0006093;-0.0070698705;-0.0013715825
0.00060932;-0.0079950293;-0.0013198012
0.00060934;-0.0082988128;-0.0013418946
0.00060936;-0.0082325327;-0.0013287767
0.00060938;-0.0083167636;-0.001465065
0.0006094;-0.008979564;-0.0013204917
0.00060942;-0.0080861643;-0.0013646783
0.00060944;-0.0086661146;-0.001297846
0.00060946;-0.0088621931;-0.0013413422
0.00060948;-0.0082711961;-0.0013159349
0.0006095;-0.008646783;-0.0014837062
0.00060952;-0.0076663908;-0.001445181
0.00060954;-0.0088497656;-0.0013221487
0.00060956;-0.0092032591;-0.0013693732
0.00060958;-0.0083664736;-0.0012595969
0.0006096;-0.0085045571;-0.0013967137
0.00060962;-0.0082201052;-0.001410522
0.00060964;-0.0085418396;-0.0012692627
0.00060966;-0.0097334994;-0.0014106601
0.00060968;-0.0085266504;-0.0014027894
0.0006097;-0.0083540461;-0.0014150788
0.00060972;-0.007381939;-0.0012127866
0.00060974;-0.0091784041;-0.0013758631
0.00060976;-0.0086012154;-0.0013678543
0.00060978;-0.0073156589;-0.0013639879
0.0006098;-0.010052472;-0.0012760288
0.00060982;-0.0092750625;-0.001415355
0.00060984;-0.008771058;-0.0014246065
0.00060986;-0.0092861091;-0.0013554268
0.00060988;-0.0079370342;-0.0013302956
0.0006099;-0.0092184483;-0.0015524718
0.00060992;-0.0089450431;-0.0014374483
0.00060994;-0.0097845902;-0.0014312346
0.00060996;-0.0086095004;-0.0014645127
0.00060998;-0.0072355705;-0.0013592931
0.00061;-0.0086923505;-0.0013206297
0.00061002;-0.0092723008;-0.0014029275
0.00061004;-0.0087779622;-0.001423778
0.00061006;-0.0093427233;-0.0014091412
0.00061008;-0.0088732398;-0.0014207402
0.0006101;-0.0084009945;-0.0013054406
0.00061012;-0.0099806687;-0.0012695389
0.00061014;-0.0091273132;-0.0014192213
0.00061016;-0.0096478877;-0.0013566695
0.00061018;-0.0095553718;-0.0014127314
0.0006102;-0.0085722179;-0.0012231429
0.00061022;-0.0092267333;-0.0013113781
0.00061024;-0.0084368962;-0.0013808341
0.00061026;-0.0093523892;-0.0013256007
0.00061028;-0.0089049989;-0.0013334715
0.0006103;-0.0080502626;-0.0014164596
0.00061032;-0.0080405968;-0.0013367855
0.00061034;-0.0093068216;-0.0013097211
0.00061036;-0.0078169017;-0.0014538802
0.00061038;-0.0080695943;-0.0014117648
0.0006104;-0.0099834303;-0.0013333334
0.00061042;-0.0089740406;-0.0013782105
0.00061044;-0.0080516435;-0.0013550125
0.00061046;-0.0090720799;-0.0014092793
0.00061048;-0.0073529414;-0.001415355
0.0006105;-0.009029274;-0.001340928
0.00061052;-0.0089864681;-0.0014291633
0.00061054;-0.0096906935;-0.001421983
0.00061056;-0.010564761;-0.0015614472
0.00061058;-0.0094324776;-0.0013753108
0.0006106;-0.0099088653;-0.0013782105
0.00061062;-0.0081565869;-0.001423778
0.00061064;-0.0077216241;-0.0013686828
0.00061066;-0.0071223421;-0.0014109363
0.00061068;-0.0082698153;-0.0013441039
0.0006107;-0.0079232259;-0.001458437
0.00061072;-0.0085653138;-0.0013405137
0.00061074;-0.0085004146;-0.0014206021
0.00061076;-0.009570561;-0.001572632
0.00061078;-0.008355427;-0.001324358
0.0006108;-0.0076180616;-0.0012986745
0.00061082;-0.0089837065;-0.0014258493
0.00061084;-0.0081510635;-0.0014537421
0.00061086;-0.0087807239;-0.0013186966
0.00061088;-0.009986192;-0.0013445182
0.0006109;-0.0086509255;-0.0014081746
0.00061092;-0.0085749796;-0.0014061034
0.00061094;-0.0088677164;-0.0013365093
0.00061096;-0.0083844245;-0.0013685447
0.00061098;-0.0083733778;-0.0012916322
0.000611;-0.0083181445;-0.0012314279
0.00061102;-0.0092363991;-0.0013040597
0.00061104;-0.009103839;-0.0013141398
0.00061106;-0.0089850873;-0.0013511462
0.00061108;-0.0093841484;-0.0013667496
0.0006111;-0.0079052751;-0.0014396576
0.00061112;-0.0074578848;-0.0014228115
0.00061114;-0.0089146648;-0.0013228391
0.00061116;-0.0089671365;-0.001362469
0.00061118;-0.0080944493;-0.0012502072
0.0006112;-0.0084493237;-0.0013945044
0.00061122;-0.0092294949;-0.001382353
0.00061124;-0.0086730188;-0.0013519747
0.00061126;-0.0091645957;-0.0014327535
0.00061128;-0.0086150238;-0.0013267054
0.0006113;-0.0092681583;-0.0013851147
0.00061132;-0.0095926543;-0.0013030931
0.00061134;-0.0086095004;-0.0013265673
0.00061136;-0.01003314;-0.0014447667
0.00061138;-0.0082891469;-0.0014157692
0.0006114;-0.0080295501;-0.0013961614
0.00061142;-0.0082118202;-0.0013251865
0.00061144;-0.0092129249;-0.0013175919
0.00061146;-0.0084368962;-0.0012263188
0.00061148;-0.0091963549;-0.0014357913
0.0006115;-0.0087116822;-0.001415493
0.00061152;-0.0084493237;-0.0012644298
0.00061154;-0.0086840655;-0.0014391053
0.00061156;-0.0088801439;-0.0015349352
0.00061158;-0.0079798401;-0.001337614
0.0006116;-0.008787628;-0.0014344105
0.00061162;-0.0086661146;-0.0012917703
0.00061164;-0.0090831265;-0.0013570838
0.00061166;-0.0083015744;-0.0013827673
0.00061168;-0.0086343555;-0.0013199393
0.0006117;-0.0080999727;-0.0012948081
0.00061172;-0.0083167636;-0.0012373654
0.00061174;-0.0081579677;-0.0014244685
0.00061176;-0.0087931514;-0.0013746204
0.00061178;-0.0093316767;-0.0013184204
0.0006118;-0.0096906935;-0.0013097211
0.00061182;-0.0083499036;-0.0014763878
0.00061184;-0.0089850873;-0.0013166253
0.00061186;-0.0090527482;-0.0013747584
0.00061188;-0.0092515883;-0.0014333058
0.0006119;-0.008954709;-0.0014157692
0.00061192;-0.0089326156;-0.0013717206
0.00061194;-0.0075932066;-0.0012815521
0.00061196;-0.0097887327;-0.0013490749
0.00061198;-0.0092640158;-0.0014265397
0.000612;-0.0096092243;-0.0015404585
0.00061202;-0.0097169294;-0.0014331677
0.00061204;-0.0091369791;-0.0014729357
0.00061206;-0.0088760014;-0.001410384
0.00061208;-0.0089229498;-0.0012866612
0.0006121;-0.0094683792;-0.0013533555
0.00061212;-0.010690417;-0.0013925712
0.00061214;-0.0089312348;-0.0013510081
0.00061216;-0.010156035;-0.0013453467
0.00061218;-0.0097763052;-0.0013902238
0.0006122;-0.0092778241;-0.0012220382
0.00061222;-0.0094062417;-0.0014574704
0.00061224;-0.0083568078;-0.0013402376
0.00061226;-0.0088953331;-0.0013504558
0.00061228;-0.0085059379;-0.0013532174
0.0006123;-0.0082214861;-0.0013632975
0.00061232;-0.0088898098;-0.0014482188
0.00061234;-0.008322287;-0.0013195251
0.00061236;-0.0083775203;-0.0013751727
0.00061238;-0.010168462;-0.0014067938
0.0006124;-0.0087420605;-0.0014581608
0.00061242;-0.0069607846;-0.0013576361
0.00061244;-0.0080171226;-0.0014881249
0.00061246;-0.0087986747;-0.0013954709
0.00061248;-0.0089339964;-0.0014732119
0.0006125;-0.0087116822;-0.0013217344
0.00061252;-0.010055234;-0.001403756
0.00061254;-0.0080033143;-0.0014291633
0.00061256;-0.0077492408;-0.001410522
0.00061258;-0.0081013535;-0.0013231152
0.0006126;-0.0085390779;-0.0013831815
0.00061262;-0.0087116822;-0.0013853909
0.00061264;-0.0085735988;-0.0014004419
0.00061266;-0.008737918;-0.001282933
0.00061268;-0.0087558689;-0.0011917979
0.0006127;-0.00940348;-0.0013942282
0.00061272;-0.0088483847;-0.001398923
0.00061274;-0.0091010774;-0.0013468656
0.00061276;-0.0092115441;-0.0013986469
0.00061278;-0.0087144438;-0.0013307098
0.0006128;-0.0092322566;-0.0013943663
0.00061282;-0.0080157418;-0.0014290252
0.00061284;-0.0086150238;-0.0013742061
0.00061286;-0.008729633;-0.0014527756
0.00061288;-0.0086343555;-0.0012843138
0.0006129;-0.0090513673;-0.0013026789
0.00061292;-0.0087116822;-0.0013246342
0.00061294;-0.0083374761;-0.0013675781
0.00061296;-0.0093523892;-0.0013155207
0.00061298;-0.0095374209;-0.001347556
0.000613;-0.0079246067;-0.0015084232
0.00061302;-0.0082781003;-0.0013141398
0.00061304;-0.0081731569;-0.001423778
0.00061306;-0.0089367581;-0.0012533831
0.00061308;-0.008779343;-0.0013206297
0.0006131;-0.0086440213;-0.0013573599
0.00061312;-0.0089671365;-0.0012881801
0.00061314;-0.0087531072;-0.0014692075
0.00061316;-0.0087075397;-0.0014061034
0.00061318;-0.0082214861;-0.0014465618
0.0006132;-0.0088580506;-0.0014852252
0.00061322;-0.0084368962;-0.0014273682
0.00061324;-0.0098826295;-0.0015455676
0.00061326;-0.0081676335;-0.0014148026
0.00061328;-0.0092640158;-0.0013182823
0.0006133;-0.009029274;-0.0014407623
0.00061332;-0.0083278103;-0.0013986469
0.00061334;-0.0093247725;-0.0015383873
0.00061336;-0.0084576087;-0.0013431373
0.00061338;-0.0080267885;-0.0013761393
0.0006134;-0.0090444632;-0.0013942282
0.00061342;-0.0090762224;-0.0014226734
0.00061344;-0.0083057169;-0.0013960233
0.00061346;-0.0079618893;-0.0013099973
0.00061348;-0.0081041152;-0.0013798675
0.0006135;-0.0093164875;-0.001435239
0.00061352;-0.008055786;-0.0012502072
0.00061354;-0.0097818286;-0.0013258769
0.00061356;-0.0089837065;-0.0013169015
0.00061358;-0.0084700362;-0.0014251589
0.0006136;-0.0082449602;-0.0015106325
0.00061362;-0.00928749;-0.0013447943
0.00061364;-0.0080903068;-0.0012495168
0.00061366;-0.0095650376;-0.00142364
0.00061368;-0.0095277551;-0.0012774096
0.0006137;-0.0091521682;-0.0014823254
0.00061372;-0.0090513673;-0.0013660592
0.00061374;-0.0093082025;-0.0013742061
0.00061376;-0.0083291911;-0.0014290252
0.00061378;-0.0095733226;-0.0013916046
0.0006138;-0.008322287;-0.0013547363
0.00061382;-0.008338857;-0.0014908866
0.00061384;-0.0091714999;-0.0014326154
0.00061386;-0.0097735436;-0.0012914941
0.00061388;-0.0081759185;-0.0014294395
0.0006139;-0.0076926266;-0.0013831815
0.00061392;-0.0090403207;-0.0013978184
0.00061394;-0.0094186692;-0.0013909142
0.00061396;-0.0089574706;-0.0014029275
0.00061398;-0.0085156037;-0.0014502901
0.000614;-0.0093661975;-0.0013507319
0.00061402;-0.0092653966;-0.0013199393
0.00061404;-0.0080751177;-0.0014403481
0.00061406;-0.009870202;-0.0013751727
0.00061408;-0.0087821047;-0.0013563933
0.0006141;-0.0074592657;-0.0013331953
0.00061412;-0.0082394369;-0.0013051644
0.00061414;-0.0091135049;-0.0013318145
0.00061416;-0.009603701;-0.0014763878
0.00061418;-0.0085459821;-0.0013678543
0.0006142;-0.0075241649;-0.0012609777
0.00061422;-0.0091922124;-0.0013635737
0.00061424;-0.0092557308;-0.0014382768
0.00061426;-0.0091148857;-0.0014324773
0.00061428;-0.0074344106;-0.0015383873
0.0006143;-0.0085542671;-0.0014172881
0.00061432;-0.0089671365;-0.001427092
0.00061434;-0.0084451812;-0.0014656173
0.00061436;-0.008463132;-0.0015092517
0.00061438;-0.0097500694;-0.0014638222
0.0006144;-0.0098508703;-0.0014813588
0.00061442;-0.0088939523;-0.0014235019
0.00061444;-0.008979564;-0.0014730738
0.00061446;-0.0084175645;-0.0013169015
0.00061448;-0.0084755595;-0.0013464513
0.0006145;-0.008746203;-0.0014045845
0.00061452;-0.0086095004;-0.0014012705
0.00061454;-0.008347142;-0.0014081746
0.00061456;-0.0085376971;-0.0013244961
0.00061458;-0.0082049161;-0.0012289424
0.0006146;-0.0082532453;-0.0013301575
0.00061462;-0.0079190834;-0.0013387187
0.00061464;-0.0078417567;-0.0014208783
0.00061466;-0.0095125659;-0.0013801437
0.00061468;-0.0091991166;-0.0013432754
0.0006147;-0.008180061;-0.0014189451
0.00061472;-0.0090223698;-0.0013590169
0.00061474;-0.0089409006;-0.0013447943
0.00061476;-0.0097404035;-0.0013748965
0.00061478;-0.0090831265;-0.0014193594
0.0006148;-0.0077575258;-0.001312759
0.00061482;-0.0091286941;-0.0013968518
0.00061484;-0.0089947531;-0.001461751
0.00061486;-0.0083347145;-0.0014210164
0.00061488;-0.0084424195;-0.001347556
0.0006149;-0.0090320357;-0.0015653135
0.00061492;-0.0086095004;-0.0014014085
0.00061494;-0.0079839826;-0.001410522
0.00061496;-0.0094808067;-0.0014397957
0.00061498;-0.008097211;-0.0013954709
0.000615;-0.0078818009;-0.001488263
0.00061502;-0.0096644577;-0.0013862194
0.00061504;-0.0085542671;-0.0012473074
0.00061506;-0.0082421986;-0.0014903342
0.00061508;-0.0091576916;-0.0014431097
0.0006151;-0.0087434413;-0.0013994754
0.00061512;-0.0086688763;-0.0013867717
0.00061514;-0.0082739578;-0.0013203536
0.00061516;-0.0091425024;-0.0014421431
0.00061518;-0.0074192215;-0.0014969623
0.0006152;-0.0080502626;-0.0014215687
0.00061522;-0.0087351563;-0.0014714168
0.00061524;-0.0080295501;-0.0013119305
0.00061526;-0.0075614474;-0.0013976803
0.00061528;-0.0094159075;-0.0014139741
0.0006153;-0.0083374761;-0.0013188347
0.00061532;-0.0089063798;-0.0014530517
0.00061534;-0.0091162665;-0.0014364817
0.00061536;-0.0090513673;-0.0013402376
0.00061538;-0.0080295501;-0.0012600111
0.0006154;-0.0097997794;-0.0015582713
0.00061542;-0.0090472248;-0.0014893677
0.00061544;-0.008746203;-0.0013054406
0.00061546;-0.0094449051;-0.0014317869
0.00061548;-0.0092584925;-0.0013976803
0.0006155;-0.0092681583;-0.0014544326
0.00061552;-0.0084161837;-0.0015470865
0.00061554;-0.0075338307;-0.0013148302
0.00061556;-0.008646783;-0.0013996134
0.00061558;-0.0085791221;-0.0014511186
0.0006156;-0.0080129801;-0.0014214306
0.00061562;-0.0074675507;-0.0014279205
0.00061564;-0.010175366;-0.0014758355
0.00061566;-0.0086191663;-0.0014433859
0.00061568;-0.0091466449;-0.0014556753
0.0006157;-0.008388567;-0.0014497377
0.00061572;-0.0084658937;-0.001387324
0.00061574;-0.0092502075;-0.0013998896
0.00061576;-0.010186413;-0.0013695113
0.00061578;-0.0093689592;-0.0013146922
0.0006158;-0.0088428614;-0.0014262635
0.00061582;-0.0097887327;-0.001379039
0.00061584;-0.0082684344;-0.0013503177
0.00061586;-0.0079743168;-0.0013033693
0.00061588;-0.0080267885;-0.0012783762
0.0006159;-0.0086813038;-0.001344242
0.00061592;-0.0094959959;-0.0015110468
0.00061594;-0.008954709;-0.0013343
0.00061596;-0.0093648167;-0.0013504558
0.00061598;-0.0091908316;-0.0012956366
0.000616;-0.0083015744;-0.0014770782
0.00061602;-0.0090057998;-0.0012986745
0.00061604;-0.0092847283;-0.0014406242
0.00061606;-0.0084617512;-0.0013431373
0.00061608;-0.0089326156;-0.0013202155
0.0006161;-0.0086246896;-0.00131773
0.00061612;-0.008962994;-0.0013603978
0.00061614;-0.0096078435;-0.0014432478
0.00061616;-0.009020989;-0.001418669
0.00061618;-0.0089353773;-0.0013590169
0.0006162;-0.0088152447;-0.001335957
0.00061622;-0.0085280312;-0.0013786248
0.00061624;-0.0091452641;-0.0013065452
0.00061626;-0.0089781831;-0.0012028446
0.00061628;-0.0090499865;-0.0014360675
0.0006163;-0.0098025411;-0.0013090307
0.00061632;-0.0090168465;-0.0012616681
0.00061634;-0.0083416186;-0.0014686552
0.00061636;-0.0093358192;-0.0014453191
0.00061638;-0.0090969349;-0.0013719968
0.0006164;-0.0080751177;-0.0014649269
0.00061642;-0.0091645957;-0.0012841757
0.00061644;-0.0083153828;-0.001286247
0.00061646;-0.0087752005;-0.0012641536
0.00061648;-0.0091245516;-0.0015026237
0.0006165;-0.0089367581;-0.0013605358
0.00061652;-0.0085611713;-0.0013938139
0.00061654;-0.0093896717;-0.0013772439
0.00061656;-0.0086039771;-0.0014210164
0.00061658;-0.0081483019;-0.0013632975
0.0006166;-0.0092267333;-0.0014194975
0.00061662;-0.0096161285;-0.0014635461
0.00061664;-0.0099585753;-0.0014109363
0.00061666;-0.0084921295;-0.001397266
0.00061668;-0.008388567;-0.0014025132
0.0006167;-0.010037283;-0.0013580503
0.00061672;-0.0089906106;-0.0014334439
0.00061674;-0.0091273132;-0.0012297709
0.00061676;-0.0086095004;-0.0014045845
0.00061678;-0.0091314557;-0.0013489368
0.0006168;-0.008671638;-0.0013833196
0.00061682;-0.0078610884;-0.0013818007
0.00061684;-0.0084783212;-0.001312759
0.00061686;-0.0088193872;-0.0013769678
0.00061688;-0.0078362334;-0.0014142503
0.0006169;-0.0092101633;-0.0013291909
0.00061692;-0.008754488;-0.0013631594
0.00061694;-0.0091494066;-0.0013015742
